elapsed_s,timestamp,ch1_MEAN_V,ch2_MEAN_V
523.618,2026-05-01T14:34:47.923992,-0.0629,9.02
523.910,2026-05-01T14:34:48.215809,-0.0629,9.0
524.138,2026-05-01T14:34:48.444145,-0.0604,9.01
524.394,2026-05-01T14:34:48.700049,-0.0621,8.94
524.658,2026-05-01T14:34:48.964166,-0.0621,8.97
524.910,2026-05-01T14:34:49.216136,-0.0626,8.94
525.167,2026-05-01T14:34:49.472322,-0.0612,8.96
525.450,2026-05-01T14:34:49.756005,-0.0616,8.99
525.706,2026-05-01T14:34:50.012178,-0.062,9.0
525.958,2026-05-01T14:34:50.264003,-0.0636,8.98
526.234,2026-05-01T14:34:50.540179,-0.0644,8.96
526.467,2026-05-01T14:34:50.772339,-0.0632,8.96
526.718,2026-05-01T14:34:51.024187,-0.065,8.96
526.979,2026-05-01T14:34:51.284327,-0.0648,9.03
527.238,2026-05-01T14:34:51.544099,-0.0626,8.99
527.498,2026-05-01T14:34:51.804205,-0.0643,8.95
527.770,2026-05-01T14:34:52.076072,-0.0616,8.93
528.027,2026-05-01T14:34:52.332295,-0.0634,8.96
528.266,2026-05-01T14:34:52.572238,-0.0627,8.96
528.547,2026-05-01T14:34:52.852302,-0.0637,8.97
528.786,2026-05-01T14:34:53.092168,-0.065,9.0
529.038,2026-05-01T14:34:53.344300,-0.0644,9.0
529.294,2026-05-01T14:34:53.600263,-0.0646,8.94
529.547,2026-05-01T14:34:53.852339,-0.0629,8.95
529.810,2026-05-01T14:34:54.116170,-0.0642,8.92
530.079,2026-05-01T14:34:54.384406,-0.0606,8.93
530.362,2026-05-01T14:34:54.668214,-0.0629,8.97
530.603,2026-05-01T14:34:54.908308,-0.0653,8.95
530.855,2026-05-01T14:34:55.160351,-0.0636,8.95
531.115,2026-05-01T14:34:55.420359,-0.0618,8.95
531.359,2026-05-01T14:34:55.664434,-0.0624,8.93
531.611,2026-05-01T14:34:55.916299,-0.0652,8.96
531.874,2026-05-01T14:34:56.180255,-0.0621,8.92
532.127,2026-05-01T14:34:56.432424,-0.0621,8.96
532.391,2026-05-01T14:34:56.696330,-0.0652,8.94
532.659,2026-05-01T14:34:56.964303,-0.0636,8.96
532.931,2026-05-01T14:34:57.236485,-0.0629,8.93
533.182,2026-05-01T14:34:57.488291,-0.0625,8.97
533.431,2026-05-01T14:34:57.736644,-0.0626,8.97
533.679,2026-05-01T14:34:57.984473,-0.0624,8.97
533.935,2026-05-01T14:34:58.240338,-0.0612,8.92
534.195,2026-05-01T14:34:58.500327,-0.0648,8.97
534.451,2026-05-01T14:34:58.756334,-0.0636,8.97
534.707,2026-05-01T14:34:59.012334,-0.0618,8.93
534.971,2026-05-01T14:34:59.276428,-0.0642,8.94
535.243,2026-05-01T14:34:59.548555,-0.0651,8.98
535.507,2026-05-01T14:34:59.812501,-0.0612,8.94
535.751,2026-05-01T14:35:00.056357,-0.0621,8.97
536.003,2026-05-01T14:35:00.308532,-0.0618,8.95
536.243,2026-05-01T14:35:00.548485,-0.0634,8.95
536.507,2026-05-01T14:35:00.812452,-0.064,8.93
536.763,2026-05-01T14:35:01.068420,-0.0644,8.95
537.035,2026-05-01T14:35:01.340409,-0.0607,9.01
537.279,2026-05-01T14:35:01.584585,-0.0635,8.95
537.531,2026-05-01T14:35:01.836681,-0.0641,8.98
537.815,2026-05-01T14:35:02.120576,-0.0618,8.93
538.070,2026-05-01T14:35:02.376240,-0.0647,9.02
538.331,2026-05-01T14:35:02.636750,-0.0629,8.96
538.579,2026-05-01T14:35:02.884665,-0.0619,8.95
538.823,2026-05-01T14:35:03.128468,-0.0642,9.0
539.087,2026-05-01T14:35:03.392470,-0.0636,8.94
539.335,2026-05-01T14:35:03.640554,-0.0619,8.95
539.595,2026-05-01T14:35:03.900559,-0.0659,9.02
539.847,2026-05-01T14:35:04.152403,-0.0633,9.01
540.103,2026-05-01T14:35:04.408653,-0.0654,8.95
540.383,2026-05-01T14:35:04.688575,-0.0655,9.0
540.647,2026-05-01T14:35:04.952437,-0.0628,8.96
540.891,2026-05-01T14:35:05.196633,-0.0629,8.97
541.131,2026-05-01T14:35:05.436702,-0.063,8.98
541.383,2026-05-01T14:35:05.688560,-0.0618,8.98
541.639,2026-05-01T14:35:05.944527,-0.0616,8.96
541.899,2026-05-01T14:35:06.204559,-0.064,8.96
542.155,2026-05-01T14:35:06.460671,-0.062,8.99
542.403,2026-05-01T14:35:06.708756,-0.0624,9.03
542.667,2026-05-01T14:35:06.972517,-0.0618,9.04
542.943,2026-05-01T14:35:07.248654,-0.0631,9.07
543.195,2026-05-01T14:35:07.500581,-0.0621,9.01
543.455,2026-05-01T14:35:07.760764,-0.0641,8.98
543.727,2026-05-01T14:35:08.032723,-0.0635,8.98
543.959,2026-05-01T14:35:08.264588,-0.0615,8.98
544.215,2026-05-01T14:35:08.520786,-0.062,8.96
544.471,2026-05-01T14:35:08.776692,-0.0631,9.02
544.731,2026-05-01T14:35:09.036640,-0.0646,8.91
544.991,2026-05-01T14:35:09.296918,-0.0646,8.96
545.267,2026-05-01T14:35:09.572815,-0.0666,8.97
545.523,2026-05-01T14:35:09.828797,-0.0651,8.99
545.775,2026-05-01T14:35:10.080605,-0.0605,9.03
546.047,2026-05-01T14:35:10.352678,-0.0615,8.96
546.287,2026-05-01T14:35:10.592743,-0.06,8.92
546.539,2026-05-01T14:35:10.844855,-0.0593,8.91
546.787,2026-05-01T14:35:11.092583,-0.0596,8.94
547.043,2026-05-01T14:35:11.348914,-0.06,8.91
547.299,2026-05-01T14:35:11.604636,-0.0598,8.91
547.551,2026-05-01T14:35:11.856826,-0.0599,8.95
547.815,2026-05-01T14:35:12.120731,-0.0598,8.94
548.091,2026-05-01T14:35:12.396846,-0.059,8.91
548.343,2026-05-01T14:35:12.648946,-0.0602,8.91
548.583,2026-05-01T14:35:12.888822,-0.0596,8.92
548.839,2026-05-01T14:35:13.144705,-0.0594,8.91
549.103,2026-05-01T14:35:13.408795,-0.0592,8.91
549.355,2026-05-01T14:35:13.661046,-0.0597,8.93
549.609,2026-05-01T14:35:13.914600,-0.0598,8.9
549.859,2026-05-01T14:35:14.164830,-0.0587,8.95
550.123,2026-05-01T14:35:14.428786,-0.0598,8.94
550.380,2026-05-01T14:35:14.685740,-0.0599,8.94
550.659,2026-05-01T14:35:14.964644,-0.0595,8.93
550.899,2026-05-01T14:35:15.204860,-0.0598,8.92
551.163,2026-05-01T14:35:15.468682,-0.0599,8.93
551.411,2026-05-01T14:35:15.716941,-0.0599,8.92
551.671,2026-05-01T14:35:15.976868,-0.0599,8.94
551.923,2026-05-01T14:35:16.228931,-0.0596,8.9
552.179,2026-05-01T14:35:16.485011,-0.0606,8.95
552.435,2026-05-01T14:35:16.740942,-0.0606,8.91
552.687,2026-05-01T14:35:16.992991,-0.06,8.92
552.975,2026-05-01T14:35:17.280849,-0.0601,8.94
553.223,2026-05-01T14:35:17.528720,-0.0602,8.91
553.491,2026-05-01T14:35:17.797064,-0.0599,8.91
553.723,2026-05-01T14:35:18.028848,-0.0606,8.92
554.017,2026-05-01T14:35:18.322358,-0.0606,8.9
554.243,2026-05-01T14:35:18.548996,-0.0604,8.94
554.503,2026-05-01T14:35:18.809248,-0.06,8.91
554.759,2026-05-01T14:35:19.064922,-0.0601,8.91
555.016,2026-05-01T14:35:19.321362,-0.07,8.92
555.271,2026-05-01T14:35:19.576783,-0.0674,8.94
555.559,2026-05-01T14:35:19.865049,-0.0673,8.91
555.807,2026-05-01T14:35:20.112956,-0.0667,8.92
556.063,2026-05-01T14:35:20.368921,-0.0673,8.96
556.319,2026-05-01T14:35:20.625012,-0.0662,8.96
556.559,2026-05-01T14:35:20.864992,-0.0649,8.96
556.823,2026-05-01T14:35:21.128962,-0.065,8.98
557.079,2026-05-01T14:35:21.385292,-0.0651,8.97
557.335,2026-05-01T14:35:21.640987,-0.0676,9.01
557.595,2026-05-01T14:35:21.900971,-0.0668,8.92
557.871,2026-05-01T14:35:22.176996,-0.0674,8.93
558.143,2026-05-01T14:35:22.449140,-0.0638,8.91
558.383,2026-05-01T14:35:22.689076,-0.0663,8.92
558.639,2026-05-01T14:35:22.945002,-0.0671,8.97
558.879,2026-05-01T14:35:23.185137,-0.0658,8.92
559.139,2026-05-01T14:35:23.445003,-0.0667,8.93
559.399,2026-05-01T14:35:23.704960,-0.0624,8.94
559.663,2026-05-01T14:35:23.968961,-0.0658,8.99
559.919,2026-05-01T14:35:24.225134,-0.0656,8.95
560.180,2026-05-01T14:35:24.485297,-0.0673,8.94
560.455,2026-05-01T14:35:24.761216,-0.0657,8.97
560.703,2026-05-01T14:35:25.009163,-0.0703,8.92
560.944,2026-05-01T14:35:25.249304,-0.0653,8.95
561.215,2026-05-01T14:35:25.521201,-0.0638,8.99
561.447,2026-05-01T14:35:25.752943,-0.0692,8.91
561.711,2026-05-01T14:35:26.017091,-0.0688,8.94
561.963,2026-05-01T14:35:26.269104,-0.0686,8.94
562.223,2026-05-01T14:35:26.529024,-0.0679,8.91
562.475,2026-05-01T14:35:26.781050,-0.0673,8.96
562.727,2026-05-01T14:35:27.033253,-0.0712,8.97
563.012,2026-05-01T14:35:27.317433,-0.0714,8.94
563.275,2026-05-01T14:35:27.581002,-0.0673,8.92
563.519,2026-05-01T14:35:27.824961,-0.0668,9.0
563.783,2026-05-01T14:35:28.089226,-0.0622,8.94
564.023,2026-05-01T14:35:28.329206,-0.0617,8.93
564.275,2026-05-01T14:35:28.581162,-0.0631,8.98
564.528,2026-05-01T14:35:28.833408,-0.0608,8.93
564.783,2026-05-01T14:35:29.089175,-0.0609,8.97
565.047,2026-05-01T14:35:29.353218,-0.0623,9.01
565.311,2026-05-01T14:35:29.617197,-0.0629,8.98
565.599,2026-05-01T14:35:29.904999,-0.0613,8.94
565.856,2026-05-01T14:35:30.161387,-0.062,8.98
566.119,2026-05-01T14:35:30.425279,-0.0635,8.95
566.335,2026-05-01T14:35:30.641228,-0.0616,8.96
566.587,2026-05-01T14:35:30.893273,-0.0609,9.0
566.848,2026-05-01T14:35:31.153348,-0.0623,9.05
567.107,2026-05-01T14:35:31.413257,-0.0624,8.97
567.364,2026-05-01T14:35:31.669343,-0.0629,9.04
567.623,2026-05-01T14:35:31.929083,-0.0618,8.94
567.875,2026-05-01T14:35:32.181289,-0.0612,8.96
568.132,2026-05-01T14:35:32.437501,-0.0605,8.99
568.412,2026-05-01T14:35:32.717318,-0.0638,8.97
568.664,2026-05-01T14:35:32.969383,-0.0618,8.97
568.904,2026-05-01T14:35:33.209390,-0.0622,9.01
569.159,2026-05-01T14:35:33.465200,-0.0625,8.97
569.424,2026-05-01T14:35:33.729344,-0.063,9.0
569.671,2026-05-01T14:35:33.977249,-0.0614,9.0
569.928,2026-05-01T14:35:34.233435,-0.0631,9.0
570.192,2026-05-01T14:35:34.497540,-0.0645,9.03
570.468,2026-05-01T14:35:34.773567,-0.0619,8.99
570.724,2026-05-01T14:35:35.029332,-0.0608,9.0
570.980,2026-05-01T14:35:35.285619,-0.0627,8.93
571.260,2026-05-01T14:35:35.565387,-0.0626,9.02
571.488,2026-05-01T14:35:35.793468,-0.0647,9.02
571.744,2026-05-01T14:35:36.049480,-0.063,9.02
572.000,2026-05-01T14:35:36.305636,-0.0607,9.04
572.259,2026-05-01T14:35:36.565254,-0.0612,9.02
572.516,2026-05-01T14:35:36.821532,-0.061,8.97
572.772,2026-05-01T14:35:37.077348,-0.0616,9.07
573.060,2026-05-01T14:35:37.365374,-0.0603,9.08
573.296,2026-05-01T14:35:37.601342,-0.0629,9.06
573.552,2026-05-01T14:35:37.857580,-0.0614,9.02
573.812,2026-05-01T14:35:38.117413,-0.062,9.02
574.068,2026-05-01T14:35:38.373452,-0.0647,9.06
574.324,2026-05-01T14:35:38.629478,-0.062,9.05
574.584,2026-05-01T14:35:38.889499,-0.0629,9.06
574.840,2026-05-01T14:35:39.145457,-0.0617,9.05
575.088,2026-05-01T14:35:39.393508,-0.0607,9.03
575.332,2026-05-01T14:35:39.637668,-0.0646,9.04
575.592,2026-05-01T14:35:39.897648,-0.0643,9.05
575.864,2026-05-01T14:35:40.169364,-0.0632,9.02
576.104,2026-05-01T14:35:40.409484,-0.0658,9.05
576.360,2026-05-01T14:35:40.665582,-0.0629,9.04
576.616,2026-05-01T14:35:40.921616,-0.0623,9.01
576.872,2026-05-01T14:35:41.177517,-0.0629,8.98
577.132,2026-05-01T14:35:41.437670,-0.0612,9.08
577.388,2026-05-01T14:35:41.693560,-0.0617,8.99
577.640,2026-05-01T14:35:41.945461,-0.0604,8.99
577.900,2026-05-01T14:35:42.205512,-0.0621,9.01
578.156,2026-05-01T14:35:42.461517,-0.0609,9.02
578.428,2026-05-01T14:35:42.733647,-0.0628,8.94
578.692,2026-05-01T14:35:42.997659,-0.0617,9.0
578.932,2026-05-01T14:35:43.237836,-0.0609,9.01
579.188,2026-05-01T14:35:43.493632,-0.0602,8.97
579.440,2026-05-01T14:35:43.745656,-0.0604,8.99
579.696,2026-05-01T14:35:44.001601,-0.0611,8.99
579.956,2026-05-01T14:35:44.261704,-0.0628,8.93
580.212,2026-05-01T14:35:44.517520,-0.0624,8.99
580.468,2026-05-01T14:35:44.773755,-0.0632,9.03
580.724,2026-05-01T14:35:45.029648,-0.0604,9.08
581.004,2026-05-01T14:35:45.309949,-0.0653,9.09
581.244,2026-05-01T14:35:45.549825,-0.0606,9.08
581.500,2026-05-01T14:35:45.805689,-0.0627,9.09
581.752,2026-05-01T14:35:46.057618,-0.0604,9.08
582.004,2026-05-01T14:35:46.309888,-0.0621,9.07
582.260,2026-05-01T14:35:46.565809,-0.0625,9.07
582.520,2026-05-01T14:35:46.825746,-0.0604,9.09
582.784,2026-05-01T14:35:47.089693,-0.0617,9.09
583.040,2026-05-01T14:35:47.345732,-0.0602,9.09
583.296,2026-05-01T14:35:47.601607,-0.0603,9.08
583.572,2026-05-01T14:35:47.877718,-0.0602,9.08
583.828,2026-05-01T14:35:48.133836,-0.0605,9.08
584.092,2026-05-01T14:35:48.397828,-0.0621,9.08
584.344,2026-05-01T14:35:48.649884,-0.0606,9.08
584.584,2026-05-01T14:35:48.889780,-0.0602,9.08
584.840,2026-05-01T14:35:49.145731,-0.0606,9.1
585.096,2026-05-01T14:35:49.401587,-0.0602,9.09
585.348,2026-05-01T14:35:49.653686,-0.0601,9.08
585.600,2026-05-01T14:35:49.905700,-0.0603,9.08
585.860,2026-05-01T14:35:50.165716,-0.0611,9.08
586.128,2026-05-01T14:35:50.433908,-0.0602,9.09
586.381,2026-05-01T14:35:50.686593,-0.0614,9.09
586.632,2026-05-01T14:35:50.937954,-0.0605,9.1
586.884,2026-05-01T14:35:51.189767,-0.06,9.09
587.140,2026-05-01T14:35:51.445808,-0.0605,9.09
587.400,2026-05-01T14:35:51.705885,-0.0604,9.09
587.656,2026-05-01T14:35:51.961970,-0.0608,9.07
587.916,2026-05-01T14:35:52.221909,-0.0626,9.09
588.176,2026-05-01T14:35:52.481716,-0.0606,9.08
588.440,2026-05-01T14:35:52.745724,-0.0606,9.05
588.732,2026-05-01T14:35:53.037997,-0.0606,9.09
588.972,2026-05-01T14:35:53.277850,-0.0607,9.08
589.212,2026-05-01T14:35:53.517839,-0.062,8.99
589.464,2026-05-01T14:35:53.769980,-0.0625,9.0
589.716,2026-05-01T14:35:54.022036,-0.0645,8.97
589.972,2026-05-01T14:35:54.277805,-0.0618,8.96
590.232,2026-05-01T14:35:54.538057,-0.0639,8.95
590.492,2026-05-01T14:35:54.798143,-0.0631,8.94
590.748,2026-05-01T14:35:55.053816,-0.0623,9.0
591.036,2026-05-01T14:35:55.341961,-0.0646,8.99
591.284,2026-05-01T14:35:55.589874,-0.0618,9.03
591.544,2026-05-01T14:35:55.850097,-0.0622,8.99
591.796,2026-05-01T14:35:56.101953,-0.0633,9.02
592.048,2026-05-01T14:35:56.353958,-0.0623,9.03
592.300,2026-05-01T14:35:56.605925,-0.0623,9.04
592.553,2026-05-01T14:35:56.858360,-0.0669,9.01
592.812,2026-05-01T14:35:57.117805,-0.0629,9.0
593.072,2026-05-01T14:35:57.377933,-0.0621,8.95
593.332,2026-05-01T14:35:57.638183,-0.0612,8.97
593.600,2026-05-01T14:35:57.906010,-0.0642,9.02
593.856,2026-05-01T14:35:58.162077,-0.0626,8.93
594.112,2026-05-01T14:35:58.418099,-0.0623,8.94
594.364,2026-05-01T14:35:58.670136,-0.062,8.99
594.620,2026-05-01T14:35:58.925995,-0.0645,9.01
594.880,2026-05-01T14:35:59.186138,-0.067,8.99
595.136,2026-05-01T14:35:59.442050,-0.0624,9.0
595.392,2026-05-01T14:35:59.698194,-0.0636,8.96
595.652,2026-05-01T14:35:59.957985,-0.0656,8.98
595.920,2026-05-01T14:36:00.226102,-0.0629,9.03
596.160,2026-05-01T14:36:00.466125,-0.0608,9.02
596.416,2026-05-01T14:36:00.722269,-0.062,9.02
596.672,2026-05-01T14:36:00.978142,-0.0643,9.0
596.924,2026-05-01T14:36:01.229988,-0.0633,8.99
597.184,2026-05-01T14:36:01.490120,-0.0625,9.03
597.448,2026-05-01T14:36:01.754289,-0.0638,8.99
597.708,2026-05-01T14:36:02.014245,-0.0621,9.03
597.964,2026-05-01T14:36:02.270074,-0.0598,8.98
598.216,2026-05-01T14:36:02.522177,-0.0607,9.03
598.481,2026-05-01T14:36:02.786441,-0.0608,9.05
598.740,2026-05-01T14:36:03.046176,-0.0616,8.96
598.997,2026-05-01T14:36:03.302290,-0.0601,8.95
599.252,2026-05-01T14:36:03.558261,-0.0615,9.04
599.508,2026-05-01T14:36:03.814227,-0.0602,9.01
599.764,2026-05-01T14:36:04.070167,-0.0632,8.94
600.021,2026-05-01T14:36:04.326463,-0.0599,8.98
600.280,2026-05-01T14:36:04.586182,-0.0606,9.0
600.536,2026-05-01T14:36:04.842234,-0.062,9.03
600.793,2026-05-01T14:36:05.098320,-0.0606,9.03
601.060,2026-05-01T14:36:05.366101,-0.0612,9.0
601.312,2026-05-01T14:36:05.618174,-0.0589,9.03
601.569,2026-05-01T14:36:05.874400,-0.0604,9.0
601.820,2026-05-01T14:36:06.126222,-0.0621,8.96
602.072,2026-05-01T14:36:06.378238,-0.0617,8.99
602.329,2026-05-01T14:36:06.634675,-0.0619,9.03
602.597,2026-05-01T14:36:06.902312,-0.0619,8.98
602.845,2026-05-01T14:36:07.150321,-0.0641,9.03
603.104,2026-05-01T14:36:07.410141,-0.0602,9.03
603.364,2026-05-01T14:36:07.670267,-0.0614,9.01
603.633,2026-05-01T14:36:07.938430,-0.062,8.97
603.884,2026-05-01T14:36:08.190271,-0.0626,9.05
604.145,2026-05-01T14:36:08.450469,-0.0636,8.95
604.401,2026-05-01T14:36:08.706347,-0.0628,8.96
604.653,2026-05-01T14:36:08.958345,-0.0604,8.96
604.909,2026-05-01T14:36:09.214302,-0.062,8.94
605.160,2026-05-01T14:36:09.466097,-0.0614,9.03
605.429,2026-05-01T14:36:09.734487,-0.0622,9.03
605.685,2026-05-01T14:36:09.990308,-0.0625,9.03
605.940,2026-05-01T14:36:10.246262,-0.0608,8.96
606.197,2026-05-01T14:36:10.502339,-0.062,9.01
606.461,2026-05-01T14:36:10.766408,-0.0605,9.03
606.717,2026-05-01T14:36:11.022482,-0.0609,9.02
606.973,2026-05-01T14:36:11.278366,-0.0624,9.03
607.233,2026-05-01T14:36:11.538381,-0.06,9.01
607.497,2026-05-01T14:36:11.802389,-0.0599,9.06
607.753,2026-05-01T14:36:12.058318,-0.0608,9.07
608.013,2026-05-01T14:36:12.318353,-0.0606,9.01
608.265,2026-05-01T14:36:12.570369,-0.0608,9.03
608.537,2026-05-01T14:36:12.842485,-0.0602,9.01
608.793,2026-05-01T14:36:13.098582,-0.0601,8.98
609.045,2026-05-01T14:36:13.350557,-0.0602,9.02
609.300,2026-05-01T14:36:13.606250,-0.0619,9.0
609.557,2026-05-01T14:36:13.862602,-0.0603,9.01
609.820,2026-05-01T14:36:14.126254,-0.0594,9.03
610.073,2026-05-01T14:36:14.378405,-0.0619,9.04
610.333,2026-05-01T14:36:14.638638,-0.0613,8.97
610.597,2026-05-01T14:36:14.902784,-0.0602,9.0
610.861,2026-05-01T14:36:15.166465,-0.0608,8.99
611.105,2026-05-01T14:36:15.410582,-0.06,9.07
611.365,2026-05-01T14:36:15.670403,-0.06,9.05
611.621,2026-05-01T14:36:15.926462,-0.0599,9.07
611.877,2026-05-01T14:36:16.182487,-0.0603,9.04
612.133,2026-05-01T14:36:16.438701,-0.0603,8.98
612.393,2026-05-01T14:36:16.698733,-0.0598,9.05
612.649,2026-05-01T14:36:16.954458,-0.0595,9.03
612.897,2026-05-01T14:36:17.202502,-0.0595,9.04
613.157,2026-05-01T14:36:17.462734,-0.0601,9.06
613.425,2026-05-01T14:36:17.730609,-0.0601,9.05
613.669,2026-05-01T14:36:17.974649,-0.0612,9.03
613.921,2026-05-01T14:36:18.226554,-0.0606,9.03
614.181,2026-05-01T14:36:18.486723,-0.0606,9.04
614.437,2026-05-01T14:36:18.742656,-0.0605,9.02
614.693,2026-05-01T14:36:18.998694,-0.0607,9.01
614.949,2026-05-01T14:36:19.254587,-0.061,8.98
615.201,2026-05-01T14:36:19.506535,-0.0648,8.91
615.453,2026-05-01T14:36:19.758578,-0.0659,8.94
615.709,2026-05-01T14:36:20.014477,-0.0663,8.91
615.993,2026-05-01T14:36:20.299016,-0.0662,8.97
616.233,2026-05-01T14:36:20.538802,-0.0627,8.92
616.493,2026-05-01T14:36:20.798762,-0.0654,8.98
616.733,2026-05-01T14:36:21.038832,-0.0668,8.93
616.989,2026-05-01T14:36:21.295179,-0.0639,8.95
617.245,2026-05-01T14:36:21.550665,-0.063,8.97
617.505,2026-05-01T14:36:21.810802,-0.0637,8.93
617.765,2026-05-01T14:36:22.070467,-0.0659,8.91
618.017,2026-05-01T14:36:22.322737,-0.0648,8.92
618.269,2026-05-01T14:36:22.574748,-0.0623,8.92
618.525,2026-05-01T14:36:22.830672,-0.0637,8.96
618.793,2026-05-01T14:36:23.098912,-0.0633,8.97
619.049,2026-05-01T14:36:23.354794,-0.0635,8.96
619.309,2026-05-01T14:36:23.614742,-0.0616,8.94
619.565,2026-05-01T14:36:23.870736,-0.0645,9.0
619.821,2026-05-01T14:36:24.126715,-0.0671,8.97
620.081,2026-05-01T14:36:24.386914,-0.0614,8.92
620.329,2026-05-01T14:36:24.634958,-0.0609,8.94
620.589,2026-05-01T14:36:24.894770,-0.0645,8.93
620.849,2026-05-01T14:36:25.154703,-0.0658,8.99
621.109,2026-05-01T14:36:25.414810,-0.0648,8.92
621.393,2026-05-01T14:36:25.699004,-0.0639,8.93
621.625,2026-05-01T14:36:25.930758,-0.0655,8.93
621.881,2026-05-01T14:36:26.186980,-0.0641,8.93
622.141,2026-05-01T14:36:26.446751,-0.0633,8.99
622.405,2026-05-01T14:36:26.710839,-0.0638,8.96
622.657,2026-05-01T14:36:26.963018,-0.0624,9.01
622.913,2026-05-01T14:36:27.218750,-0.0668,8.96
623.173,2026-05-01T14:36:27.478731,-0.0621,8.93
623.429,2026-05-01T14:36:27.734892,-0.0608,8.92
623.697,2026-05-01T14:36:28.003119,-0.0642,8.96
623.949,2026-05-01T14:36:28.254683,-0.0633,8.99
624.205,2026-05-01T14:36:28.510871,-0.0633,8.98
624.465,2026-05-01T14:36:28.770976,-0.0641,9.02
624.725,2026-05-01T14:36:29.030908,-0.066,8.93
624.981,2026-05-01T14:36:29.287083,-0.0644,8.97
625.237,2026-05-01T14:36:29.542856,-0.0627,9.03
625.493,2026-05-01T14:36:29.799040,-0.0631,9.02
625.745,2026-05-01T14:36:30.050990,-0.0615,8.99
626.009,2026-05-01T14:36:30.314823,-0.0603,8.99
626.277,2026-05-01T14:36:30.582759,-0.0625,9.0
626.529,2026-05-01T14:36:30.835036,-0.0617,8.97
626.781,2026-05-01T14:36:31.087038,-0.062,9.01
627.041,2026-05-01T14:36:31.346925,-0.0627,8.94
627.297,2026-05-01T14:36:31.602945,-0.0638,8.97
627.553,2026-05-01T14:36:31.859021,-0.0655,8.94
627.809,2026-05-01T14:36:32.114886,-0.0646,8.93
628.065,2026-05-01T14:36:32.370700,-0.064,8.97
628.317,2026-05-01T14:36:32.623025,-0.0638,8.94
628.585,2026-05-01T14:36:32.890933,-0.0644,8.94
628.841,2026-05-01T14:36:33.146932,-0.0622,8.93
629.105,2026-05-01T14:36:33.411074,-0.0607,8.94
629.361,2026-05-01T14:36:33.667068,-0.0635,8.95
629.625,2026-05-01T14:36:33.931022,-0.0608,8.95
629.865,2026-05-01T14:36:34.171014,-0.0611,8.92
630.121,2026-05-01T14:36:34.426893,-0.0622,8.97
630.373,2026-05-01T14:36:34.679024,-0.0621,8.97
630.633,2026-05-01T14:36:34.939209,-0.0635,8.92
630.893,2026-05-01T14:36:35.199184,-0.0619,8.94
631.161,2026-05-01T14:36:35.467081,-0.0641,8.94
631.413,2026-05-01T14:36:35.719082,-0.0651,8.95
631.673,2026-05-01T14:36:35.979126,-0.0633,8.93
631.937,2026-05-01T14:36:36.243009,-0.0611,8.97
632.193,2026-05-01T14:36:36.499155,-0.071,8.98
632.449,2026-05-01T14:36:36.755173,-0.068,8.91
632.701,2026-05-01T14:36:37.007077,-0.0697,8.98
632.945,2026-05-01T14:36:37.251270,-0.0676,9.01
633.205,2026-05-01T14:36:37.511141,-0.0644,8.94
633.497,2026-05-01T14:36:37.803168,-0.0698,8.99
633.741,2026-05-01T14:36:38.047138,-0.0682,8.91
633.999,2026-05-01T14:36:38.304719,-0.0659,8.94
634.241,2026-05-01T14:36:38.547154,-0.0701,8.98
634.497,2026-05-01T14:36:38.803041,-0.0652,8.95
634.765,2026-05-01T14:36:39.071146,-0.0676,8.91
635.018,2026-05-01T14:36:39.323468,-0.0633,8.94
635.265,2026-05-01T14:36:39.571136,-0.0663,8.94
635.529,2026-05-01T14:36:39.835281,-0.0658,8.95
635.782,2026-05-01T14:36:40.087335,-0.0661,8.96
636.061,2026-05-01T14:36:40.367285,-0.0642,8.99
636.285,2026-05-01T14:36:40.591175,-0.0698,8.91
636.561,2026-05-01T14:36:40.867094,-0.0702,8.94
636.813,2026-05-01T14:36:41.119197,-0.0697,8.92
637.058,2026-05-01T14:36:41.363312,-0.0683,8.94
637.314,2026-05-01T14:36:41.619295,-0.0667,8.92
637.573,2026-05-01T14:36:41.879213,-0.0677,8.97
637.841,2026-05-01T14:36:42.147186,-0.0717,8.91
638.085,2026-05-01T14:36:42.391233,-0.0693,8.92
638.337,2026-05-01T14:36:42.643225,-0.0704,8.95
638.629,2026-05-01T14:36:42.935265,-0.0711,8.93
638.865,2026-05-01T14:36:43.171169,-0.0686,8.92
639.137,2026-05-01T14:36:43.443207,-0.0696,8.95
639.374,2026-05-01T14:36:43.679347,-0.0696,8.91
639.626,2026-05-01T14:36:43.931334,-0.0685,8.96
639.878,2026-05-01T14:36:44.183364,-0.0682,8.93
640.146,2026-05-01T14:36:44.451421,-0.0688,8.94
640.394,2026-05-01T14:36:44.699535,-0.0677,8.93
640.658,2026-05-01T14:36:44.963381,-0.067,8.95
640.910,2026-05-01T14:36:45.215385,-0.0601,9.05
641.189,2026-05-01T14:36:45.495260,-0.0645,9.07
641.446,2026-05-01T14:36:45.751552,-0.0619,9.07
641.702,2026-05-01T14:36:46.007309,-0.0603,9.06
641.946,2026-05-01T14:36:46.251476,-0.061,9.03
642.210,2026-05-01T14:36:46.515358,-0.0618,9.04
642.462,2026-05-01T14:36:46.767470,-0.0606,9.07
642.730,2026-05-01T14:36:47.035380,-0.061,9.07
642.982,2026-05-01T14:36:47.287568,-0.0604,9.05
643.242,2026-05-01T14:36:47.547353,-0.0643,9.04
